meeting	sequence	date	type	speaker	statement	code2	code
201410	2029	2014-10-29	meeting	POWELL	I continue to see inflation returning gradually to 2 percent, assuming that we hit our economic growth projections.	13	1
201410	2030	2014-10-29	meeting	POWELL	I do see that the real risk to inflation is lower growth, and I do believe that if we hit our growth projections we will see inflation move back to 2 percent as we get around full employment.	13	1
201410	2031	2014-10-29	meeting	POWELL	On financial conditions, they clearly have become more volatile, although I guess I’m not really ready to say that they have tightened significantly on net.	13	1
201410	2032	2014-10-29	meeting	POWELL	In fact, I would say that financial conditions remain highly accommodative.	13	1
201410	2033	2014-10-29	meeting	POWELL	Treasury rates are much lower.	13	1
201410	2034	2014-10-29	meeting	POWELL	Market readings of expectations at liftoff are way out.	13	1
201410	2035	2014-10-29	meeting	POWELL	Equities are almost back where they started, and the equity market, I wouldn’t say, cuts either way right now.	13	1
201410	2036	2014-10-29	meeting	POWELL	Mortgage lending standards remain tight for less creditworthy borrowers but continue to loosen modestly for most others.	13	1
201410	2037	2014-10-29	meeting	POWELL	You can sort of think of the strong dollar as being offset by lower interest rates and lower energy prices.	13	1
201410	2038	2014-10-29	meeting	POWELL	On volatility, I want to join Governor Fischer in pointing out that many around the table, including myself, bemoaned the lack of volatility.	13	1
201410	2039	2014-10-29	meeting	POWELL	Now it’s here, and I just want to say that I continue to expect and welcome more normal levels of volatility, albeit not compressed into the space of one hour as it was.	13	1
201410	2040	2014-10-29	meeting	POWELL	[Laughter]	13	1
201410	2041	2014-10-29	meeting	POWELL	Not exactly what we were thinking of.	13	1
201410	2042	2014-10-29	meeting	POWELL	Turning to the big risk, it clearly is that of a synchronized weakening in global economic growth.	13	1
201410	2043	2014-10-29	meeting	POWELL	I don’t see it as the most likely case.	13	1
201410	2044	2014-10-29	meeting	POWELL	Our own forecast for Europe is for 1½ percent growth next year, then 2 percent for the next two years after that.	13	1
201410	2045	2014-10-29	meeting	POWELL	I think if that level of growth materializes or is seen as likely to materialize, the dollar could easily retrace some of its recent strength, which seems to have been driven by increased perceptions of tail risk in Europe.	13	1
201410	2046	2014-10-29	meeting	POWELL	China has consistently shown the ability to avoid a hard landing, although there are certainly major structural issues to be dealt with in the medium term.	13	1
201410	2047	2014-10-29	meeting	POWELL	To wrap up, financial markets are sending strong signals of concern about global weakness and the resulting effects on the US economy, but there is a disconnect between the actual performance of the economy and what the markets are pricing in ahead.	13	1
201410	2048	2014-10-29	meeting	POWELL	I would close by saying it is worth remembering that markets often overshoot and may have done so here.	13	1
201410	2049	2014-10-29	meeting	POWELL	Thank you, Madam Chair.	13	1
201410	2050	2014-10-29	meeting	YELLEN	Thank you.	13	1
201410	2051	2014-10-29	meeting	YELLEN	Governor Brainard.	13	1
201410	2052	2014-10-29	meeting	BRAINARD	Thank you, Madam Chair.	13	1
201410	2053	2014-10-29	meeting	BRAINARD	The data on the domestic economy since September have been about as expected.	13	1
201410	2054	2014-10-29	meeting	BRAINARD	In contrast, the continued appreciation of the dollar and growing concern about growth of foreign demand in particular suggest the balance of risks for activity and inflation are somewhat more tilted to the downside.	13	1
201410	2055	2014-10-29	meeting	BRAINARD	I think the added uncertainty and that downside risk validate our strategy of remaining patient about removing accommodation, recognizing the asymmetry of our policy toolkit, and argue for caution in adjusting communication in any way that might signal otherwise.	13	1
201410	2056	2014-10-29	meeting	BRAINARD	I see the news on financial stability since July as somewhat mixed.	13	1
201410	2057	2014-10-29	meeting	BRAINARD	We have seen a return to somewhat more normal levels of volatility, and I think it is notable that the market absorbed very large outflows from an asset manager with very little difficulty.	13	1
201410	2058	2014-10-29	meeting	BRAINARD	On the other hand, we saw a massive price move and huge volumes in a market that is among the most liquid in the world for reasons that we still don’t really understand, which I view as somewhat concerning.	13	1
201410	2059	2014-10-29	meeting	BRAINARD	On the inflation front, as everyone has noted, we have seen a fall in inflation due to energy prices, which I think should not be a concern, and has some positive potential, particularly for lower-income consumers.	13	1
201410	2060	2014-10-29	meeting	BRAINARD	The market-based measures of inflation expectations, which have fallen, do bear careful watching.	13	1
201410	2061	2014-10-29	meeting	BRAINARD	I think it is too early, really, to be able to tell how much of that is due to a change in expectations versus the other liquidity and risk premiums that people have discussed.	13	1
201410	2062	2014-10-29	meeting	BRAINARD	But I do also think we should continue watching it in the context in which some of the other large economies in the world are exporting disinflationary pressures.	13	1
201410	2063	2014-10-29	meeting	BRAINARD	Recent data on the labor market, overall, signal that conditions continue to improve, although not as rapidly as we saw earlier in the year.	13	1
201410	2064	2014-10-29	meeting	BRAINARD	The unemployment rate, as has been noted, has declined by 0.2 percentage point over the most recent three-month period, which is encouraging.	13	1
201410	2065	2014-10-29	meeting	BRAINARD	The share of employees working part time for economic reasons has moved lower since June, but the current level remains well above pre-recession norms, suggesting slack not captured in the unemployment rate.	13	1
201410	2066	2014-10-29	meeting	BRAINARD	Reinforcing the evidence of slack, the labor force participation rate edged down again in September, and it seems possible that a nontrivial part of that movement and the weakness in participation remains cyclical given continued essentially flat real wages.	13	1
201410	2067	2014-10-29	meeting	BRAINARD	Taken together, I think the moderate pace of increases in employment, together with the potential for slack to be somewhat larger than indicated by the unemployment rate, counsel continued patience in adjusting the stance of monetary policy.	13	1
201410	2068	2014-10-29	meeting	BRAINARD	Although the data on aggregate spending have been about as expected, stubbornly weak data in the single-family housing market, in which starts have changed little in recent months, is worrisome.	13	1
201410	2069	2014-10-29	meeting	BRAINARD	One might think, given the low level of interest rates, some recent improvement in the availability of mortgage credit, and the large scope of increases in household formation, that this historically interest-elastic sector would be more robust.	13	1
201410	2070	2014-10-29	meeting	BRAINARD	Instead, the housing recovery remains painfully slow.	13	1
201410	2071	2014-10-29	meeting	BRAINARD	I commend the staff for reevaluating its method of projecting movements in the dollar.	13	1
201410	2072	2014-10-29	meeting	BRAINARD	I found the analysis on this subject, together with the alternative simulations on a higher dollar and lower foreign growth, informative in trying to size the possible headwinds to US growth and inflation from the gloomier foreign outlook.	13	1
201410	2073	2014-10-29	meeting	BRAINARD	I agree with the decision to revise up the projected path of the dollar and lower the outlook for foreign growth.	13	1
201410	2074	2014-10-29	meeting	BRAINARD	In fact, I would probably be inclined to go a little further with an emphasis on very weak growth in foreign domestic demand, which I think is the relevant concept.	13	1
201410	2075	2014-10-29	meeting	BRAINARD	The recent stagnation in euro-area activity in the context of monetary policy at the zero lower bound, and both inflation and inflation expectations heading lower, calls for fiscal action as well as monetary policy action.	13	1
