meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198712	569	CORRIGAN	 Yes. Achieving either one, in the context of the kinds of things that have been going on, is a long shot. But to put up an argument, even if all of those things worked right, the end-of-period situation, by assumption, would still leave a trade deficit of $50 billion and using very conservative interest rate assumptions, a current account deficit of $77 billion, or 1.3 percent of GNP. Our net foreign indebtedness at the end of the period would be $900 billion, or 15 percent of GNP, and a country with a net foreign indebtedness of 15 percent of GNP--other than in war time or in the early stages of development--is quite unusual indeed. That's the kind of gradual adjustment scenario. Incidentally, that case also assumed no change in the real exchange rate from current levels. Another way to think about it is to impose a constraint on our current account balance by the end of 1991, again assuming no change in the standard of living which means, among other things, no  change in the real exchange rate. In that case, United States domestic demand kind of by assumption is 2-1/2 percent but real GNP would have to be 4 percent. Now, here's the killer: foreign domestic demand would have to be 6.6 percent and foreign GNP would have to be 6 percent. The point, of course, is that I don't see any conceivable way to get from here to there under those kinds of assumptions --that is, maintaining domestic demand growth and expecting that the whole adjustment, in effect, is going to take place externally. That kind of scenario would require growth in United States manufacturing output of about 5-1/2 to 6 percent and growth in physical capacity of about 5-1/2 percent. Again, I just don't see how that could happen. But it would result in a trade surplus at the end of 1991, a $25 billion current account balance, and our net external debt would be about $785 billion, or 12- 1/2 percent of GNP. The third approach that one can think of is something that combines a little of both: to superimpose on case 1, if you will, a 10 percent further devaluation [of the dollar] that is front-end loaded-- in other words, it comes mostly in the early part of next year. Then again, if the constraint is a current account balance in 1991, in order to get there, United States domestic demand growth would have to be something like 1.2 percent; GNP growth, 2.5 to 2.6 percent; foreign demand growth, 3.5 percent; and foreign GNP growth, 2.9 percent or so. That would require manufacturing output growth in the United States of about 4- 1/4 to 4-1/2 percent and capacity growth again of about 4 percent. That would also get you a current account balance in 1991. These estimates are obviously nothing more than an exercise in arithmetic and there's no suggestion that they are anything more than that. Obviously, one could quibble with any one of them, or all of them, but I think the broad profile that emerges from that kind of an exercise is right. That broad profile says to me that any way you cut it, we have a situation involving a huge unfunded external liability sitting out there that is going to have to be attended to. It says to me that domestic spending, at least by historical standards, is going to have to be restrained and that there is considerable force to the argument to stabilize exchange rates sooner rather than later. I can see very little to be gained by further instability in the exchange markets and further downward pressure on the dollar. As a matter of fact, it seems to me that the risks of further downward pressure on the dollar are rather asymmetrically on the side of making things worse, not better. 	13	13	1.0	1.0	31.0
198712	570	GREENSPAN	 Thank you, Mr. Vice Chairman. Do I assume, incidentally, that implicit in that is that if we are going to [unintelligible] some of these very large external funding liabilities, we may have to do it in currencies other than the dollar? 	13	13	1.0	1.0	47.0
198712	571	CORRIGAN	 If things started to rupture, that's right. There's a lot of risk, and I should say that right now, at this precise point in time, I think the risks are on the financial side. I regard those risks as a matter of particular concern. What I am trying to say is that, as great as those concerns are right now, I think the longer-term problem remains; and, in order to try to deal with the problems today, we need to do it in a way that recognizes what we are up against over a long period of time.  	13	13	1.0	1.0	31.0
198712	572	PARRY	 A point of clarification: Are you saying that policy today ought to be directed at preventing the dollar from declining? 	13	13	1.0	1.0	45.0
198712	573	CORRIGAN	 I didn't quite say that. But the question is what kind of policy would produce that result? I don't think that is totally within our control. I think it has a lot to do with the attitudes of the United States government as a whole. But if I had no constraints, and you asked me if my preference would be a policy that puts heavy weight on stabilizing the dollar, my answer is yes--not exclusive, but heavy--yes. 	13	13	1.0	1.0	31.0
198712	574	BLACK	 Would you go so far as to say that recession is almost inevitable to get a desirable result? 	13	13	1.0	1.0	7.0
198712	575	CORRIGAN	 No. In my mind, that's the value of doing this kind of exercise, because it does tell me that we can avoid a recession. It tells me that we have a very thin line to walk and very little maneuvering room. But the comforting thing is that it does say to me that there is a conceivable set of circumstances over a period of time that can produce a desired result without a recession. If we make too many mistakes, one of the biggest risks in this long term is that it involves a lot of inflationary pressures over a long period of time. Obviously, if those inflationary pressures escape us, that is one of the things that increases the risks of a recession. But the comfort I draw from this is that it does suggest you can get through this without a recession. 	13	13	1.0	1.0	31.0
198712	576	GREENSPAN	 Where are the inflationary pressures coming from in this arithmetical scenario? 	13	13	1.0	1.0	47.0
198712	577	CORRIGAN	 Well, part of it is what's already built in. But when you have growth, say, in manufacturing output, in the ranges that are implied even in the gradual adjustment scenario, and the need to increase plant and equipment spending in sufficient magnitudes - - 	13	13	1.0	1.0	31.0
198712	578	GREENSPAN	 [Unintelligible.] 	13	13	1.0	1.0	47.0
198712	579	CORRIGAN	 That's true, but we're talking about a pattern of behavior over a number of years with a starting point of an unemployment rate of 6 percent, when the starting point in terms of capacity utilization-- and in this scenario we use the rate forecast for the end of 1988--is 82-1/2 percent. The overall rate is [projected to be] up to 82-1/2 percent, but there are about 8 or 9 two-digit SIC industry groups that are big exporters where those capacity utilization rates are already pushing de facto full utilization. So, it does take a not inconsequential amount of hard investment to be able to sustain that kind of export-driven output in manufacturing. 	13	13	1.0	1.0	31.0
198712	580	GREENSPAN	 Do you make use of sources and uses of investment and savings in this study? 	13	13	1.0	1.0	47.0
