meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198806	537	GREENSPAN	 What's everyone's view? 	23	23	2.0	1.0	47.0
198806	538	HELLER	 Good point. I agree with that. 	23	23	2.0	1.0	46.0
198806	539	ANGELL	 I don't agree with that. 	23	23	2.0	1.0	43.0
198806	540	SPEAKER	 We have in previous meetings. 	23	23	2.0	0.0	999.0
198806	541	JOHNSON	 We're only trying to clarify-- 	23	23	2.0	1.0	44.0
198806	542	ANGELL	 We've always done it. We've always done it slightly on this, on that, on a $50 million change. 	23	23	2.0	1.0	43.0
198806	543	KELLEY	" I would start having problems with using the language connected with alternative ""C"" and also using asymmetric language. "	23	23	2.0	1.0	48.0
198806	544	JOHNSON	 I was going to say something along the same lines. We are changing the borrowing number, that is true. And that normally has been associated, as Governor Angell says, with slightly. 	23	23	2.0	1.0	44.0
198806	545	ANGELL	 Slightly. 	23	23	2.0	1.0	43.0
198806	546	JOHNSON	 However, some people have a different view about how you measure reserve pressures. And if we're saying it's not going to change the funds rate--we're only changing borrowing pressure and the funds rate basically stays stable around 7-1/2 percent--total reserve pressures are not really changed in the market. All we have done is change the borrowing target; total reserves would be the same. 	23	23	2.0	1.0	44.0
198806	547	BOEHNE	 I wonder if a better way to do it would be to think of a borrowing target of $550 to $600 million and whether it's $600 million or $550 million depends on where the funds rate is. And then use the language to maintain about the existing degree of pressure.  	23	23	2.0	1.0	33.0
198806	548	ANGELL	 Well, now, I could go with that. 	23	23	2.0	1.0	43.0
198806	549	HELLER	 That's also good. 	23	23	2.0	1.0	46.0
198806	550	GREENSPAN	 Yes, we can do that or we can basically consolidate the previous $50 million into this language in some way. In other words-- 	23	23	2.0	1.0	47.0
198806	551	HELLER	 But that's really taken [into account]; even maintain means consolidating. 	23	23	2.0	1.0	46.0
198806	552	GREENSPAN	 Yes. 	23	23	2.0	1.0	47.0
198806	553	KOHN	 May I ask for a little clarification? I read President Boehne's language as really going to a funds rate target-- 	23	23	2.0	0.0	999.0
198806	554	GUFFEY	 Yes, it sounds that way. 	23	23	2.0	1.0	20.0
198806	555	BOEHNE	 That's where you are anyway; let's don't-- 	23	23	2.0	1.0	33.0
198806	556	KOHN	 Well,-- 	23	23	2.0	0.0	999.0
198806	557	BOEHNE	 You want the funds rate at 7-1/2 percent --that's what people are saying. 	23	23	2.0	1.0	33.0
198806	558	PARRY	 I don't interpret it that way. 	23	23	2.0	1.0	45.0
198806	559	GUFFEY	 The borrowing level itself is not published. 	23	23	2.0	1.0	20.0
198806	560	GREENSPAN	 That's correct, it is not. 	23	23	2.0	1.0	47.0
198806	561	GUFFEY	 It has to be interpreted by market participants. I thought that your proposal incorporated the underlying assumption that going to $600 million gives you a 7-1/2 percent funds rate, roughly. That seems acceptable to me and that translates in my mind to maintain the current-- 	23	23	2.0	1.0	20.0
198806	562	GREENSPAN	" Why don't we say ""about maintaining"" then. The about seems to capture most everybody's view of it. "	23	23	2.0	1.0	47.0
198806	563	ANGELL	" Say ""about""? About what? How's that read? "	23	23	2.0	1.0	43.0
198806	564	PARRY	 I've got to ask a question then. If we do that and we go to $600 million, is there a side constraint on that? 	23	23	2.0	1.0	45.0
198806	565	GREENSPAN	 Sorry, is there a what? 	23	23	2.0	1.0	47.0
198806	566	PARRY	 Is there a side constraint on that? In other words, if the fed funds rate does turn out to be 7-5/8 percent, is that a problem? 	23	23	2.0	1.0	45.0
198806	567	SEGER	 Or 8-1/4. 	23	23	2.0	1.0	40.0
198806	568	GREENSPAN	 No, we have decided on going to a borrowing target. 	23	23	2.0	1.0	47.0
198806	569	PARRY	 We're on a borrowing target?  	23	23	2.0	1.0	45.0
198806	570	GREENSPAN	 We're on a borrowing target, yes. 	23	23	2.0	1.0	47.0
198806	571	ANGELL	 But you're not going to like my explanation of my vote if you do it that way, because I'm going to say that the maintain wasn't what we did. Otherwise, I can't explain my vote. 	23	23	2.0	1.0	43.0
198806	572	HOSKINS	 He would have no way to communicate that, when he dissents on this. How's anyone going to know why he dissented unless he spells it out? 	23	23	2.0	1.0	49.0
198806	573	ANGELL	 Unless I tell something you don't want me to tell. 	23	23	2.0	1.0	43.0
198806	574	HOSKINS	 Yes. Well, you'd have to spell it out. 	23	23	2.0	1.0	49.0
198806	575	KOHN	 I think it is the case, Mr. Chairman--let's see if Peter agrees with me--that whatever we think funds are today or yesterday or the day before, that our view would be that if you stated $550 million, funds would be just a tick lower, practically imperceptibly, but perhaps a little more perceptibly than if you were at $600 million. I think it is a slight firming relative to what would persist if we kept the $550 million and it's-- 	23	23	2.0	0.0	999.0
198806	576	ANGELL	 Well, let's go to $565 million then. 	23	23	2.0	1.0	43.0
198806	577	PARRY	 Are there things to say that there has been some-- 	23	23	2.0	1.0	45.0
198806	578	GREENSPAN	 Look, I think we're getting-- 	23	23	2.0	1.0	47.0
198806	579	KOHN	 It's splitting [hairs]. 	23	23	2.0	0.0	999.0
198806	580	GREENSPAN	 We are getting a little silly, gentlemen. 	23	23	2.0	1.0	47.0
198806	581	BLACK	 If you abstract from this, special pressures are factors that would push the federal funds rate up. We have, by going $50 million higher, done a slight tightening. How's that? And I think it ought to reflect that. 	23	23	2.0	1.0	7.0
198806	582	PARRY	 Now you're talking about doing a little more. 	23	23	2.0	1.0	45.0
198806	583	GREENSPAN	 I think it's got to have-- 	23	23	2.0	1.0	47.0
198806	584	MELZER	 What did this two-week period that just ended come in at? 	23	23	2.0	1.0	42.0
198806	585	KOHN	 7.58 percent. 	23	23	2.0	0.0	999.0
198806	586	GREENSPAN	 7.58 percent? 	23	23	2.0	1.0	47.0
198806	587	KOHN	 Yes. 	23	23	2.0	0.0	999.0
198806	588	GREENSPAN	 That's the average? 	23	23	2.0	1.0	47.0
198806	589	MELZER	 No--I mean in terms of borrowing? 	23	23	2.0	1.0	42.0
198806	590	KOHN	 $520 million.  	23	23	2.0	0.0	999.0
198806	591	BLACK	 $520 million. 	23	23	2.0	1.0	7.0
198806	592	JOHNSON	 This argument really wouldn't develop if we had asymmetric language and decided to discretely move, but later. We are arguing about angels on the head of a pin here. 	23	23	2.0	1.0	44.0
198806	593	GREENSPAN	 We really are. 	23	23	2.0	1.0	47.0
198806	594	HOSKINS	 Angels? Or devils? 	23	23	2.0	1.0	49.0
198806	595	HELLER	 What if you make it a very slight increase? 	23	23	2.0	1.0	46.0
198806	596	GREENSPAN	 Is there a word less than slight? 	23	23	2.0	1.0	47.0
198806	597	BOEHNE	 Very slight. 	23	23	2.0	1.0	33.0
198806	598	GREENSPAN	 No, that's fine-tuning to the point we're really--. Slight means very slight; slight means slight. 	23	23	2.0	1.0	47.0
198806	599	ANGELL	 Slight is the proper word to go to $600 million. 	23	23	2.0	1.0	43.0
198806	600	BOEHNE	 Slight's great. 	23	23	2.0	1.0	33.0
198806	601	GREENSPAN	 It is; really, it is. Let me put it this way: there may be some of you who have troubles. You shouldn't really, because it really is slight. I must say to you, I sympathize with the problem you're raising, but I really don't know how you get it less than slight. 	23	23	2.0	1.0	47.0
198806	602	SPEAKER	 Maintain. 	23	23	2.0	0.0	999.0
198806	603	MORRIS	 And then it does-- 	23	23	2.0	1.0	1.0
198806	604	BLACK	 Some of us have been suspected of slighter than-- 	23	23	2.0	1.0	7.0
198806	605	GREENSPAN	 The directive has been read. May I request that we vote? 	23	23	2.0	1.0	47.0
198806	606	HOSKINS	 Is it at $600 million with slight? 	23	23	2.0	1.0	49.0
