meeting	sequence	date	type	speaker	statement	code2	code
201509	1720	2015-09-17	meeting	DUDLEY	If you could guarantee that the economy was going to grow at an above-trend pace, I wouldn’t be that worried about the inflation outlook, but because I’m worried about the strength of US growth, that does make me worry about the mechanism that’s going to push inflation back up toward our objective.	13	1
201509	1721	2015-09-17	meeting	DUDLEY	The fact is that, despite falling energy prices and weaker import prices, the trend for core inflation has flattened out.	13	1
201509	1722	2015-09-17	meeting	DUDLEY	This suggests to me that if growth does remain above trend, then the low inflation problem will take care of itself.	13	1
201509	1723	2015-09-17	meeting	DUDLEY	That said, the fact that nominal wage growth has not picked up yet implies that we still, in my mind, have excess slack in the labor market.	13	1
201509	1724	2015-09-17	meeting	DUDLEY	Combined with the sluggish growth trend and the downside risk to growth threatened by international developments, this suggests to me that the costs of waiting, in terms of beginning monetary policy normalization, are pretty low right now.	13	1
201509	1725	2015-09-17	meeting	DUDLEY	My preference would be to wait a bit longer so we can better assess the consequences of developments in China and among the EMEs in terms of the implications regarding US growth and inflation.	13	1
201509	1726	2015-09-17	meeting	DUDLEY	As I see it, the risks around liftoff right now are asymmetric.	13	1
201509	1727	2015-09-17	meeting	DUDLEY	If we go now and the international market developments prove to be of sufficient intensity to deflect the US economy away from our objectives, the cost could be quite high to us.	13	1
201509	1728	2015-09-17	meeting	DUDLEY	Conversely, if we wait a little bit longer and the effect turns out to be insignificant, then we can go before year-end, and I don’t really think we give up much in terms of our ability to achieve our objectives.	13	1
201509	1729	2015-09-17	meeting	DUDLEY	Speaking for myself, I won’t feel particularly bad if we waited and then it turns out everything is fine.	13	1
201509	1730	2015-09-17	meeting	DUDLEY	I think I’ll feel pretty good about that.	13	1
201509	1731	2015-09-17	meeting	DUDLEY	Thank you, Madam Chair.	13	1
201509	1732	2015-09-17	meeting	YELLEN	Thank you.	13	1
201509	1733	2015-09-17	meeting	YELLEN	Governor Fischer.	13	1
201509	1734	2015-09-17	meeting	FISCHER	Thank you, Madam Chair.	13	1
201509	1735	2015-09-17	meeting	FISCHER	My views about the likely trajectories of economic activity and inflation are not very different from the views I held in July.	13	1
201509	1736	2015-09-17	meeting	FISCHER	I believed then that we were closing in on full employment, and I believe that is even more true today.	13	1
201509	1737	2015-09-17	meeting	FISCHER	And I said then that I was reasonably confident that inflation would move back toward 2 percent in the not-too-distant future, and that is still my view.	13	1
201509	1738	2015-09-17	meeting	FISCHER	However, like most of you, I’ve become more concerned about the situation abroad over the past several weeks, and this leads me to attach more downside risk to my projection than I would have done at our previous meeting.	13	1
201509	1739	2015-09-17	meeting	FISCHER	The effect of foreign developments has been reasonably small so far, though, of course, these developments may well take longer to affect us than the short period since China’s exchange rate adjustment, and we shall simply have to keep monitoring these developments.	13	1
201509	1740	2015-09-17	meeting	FISCHER	There has been a lot of discussion about inflation over the intermeeting period and during this meeting so far.	13	1
201509	1741	2015-09-17	meeting	FISCHER	That is no surprise, considering that this is the part of our mandate on which we are most obviously missing our target, and so I’d like to focus the remainder of my remarks today on inflation.	13	1
201509	1742	2015-09-17	meeting	FISCHER	Many discussions of inflation start with the 12-month core PCE inflation rate, which is currently 1.2 percent and projected to be 1.3 percent by the end of the year, although total PCE inflation is projected to be only 0.3 percent at that time.	13	1
201509	1743	2015-09-17	meeting	FISCHER	The main reason for the 1 percentage point difference between the core and the total rates of PCE inflation arises from the recent declines in oil prices, which are expected to be temporary.	13	1
201509	1744	2015-09-17	meeting	FISCHER	However, changes in oil prices have an effect on PCE prices that goes beyond the prices that are excluded by using the core PCE inflation rate.	13	1
201509	1745	2015-09-17	meeting	FISCHER	Oil prices affect the cost of production of many goods.	13	1
201509	1746	2015-09-17	meeting	FISCHER	Moreover, the appreciation of the dollar has direct effects on the prices of many goods.	13	1
201509	1747	2015-09-17	meeting	FISCHER	The additional effect of recent changes in oil and import prices on the inflation rate— over and above what’s picked up in food and energy prices—is estimated by staff at approximately 0.4 percentage point this year.	13	1
201509	1748	2015-09-17	meeting	FISCHER	Accordingly, we can conclude that the declines in oil and import prices together have reduced the overall inflation rate by approximately 1.4 percentage points.	13	1
201509	1749	2015-09-17	meeting	FISCHER	More-rigorous methods of stripping out the transitory factors, such as using the Dallas Fed trimmed mean PCE or a weighted median PCE price index and other measures, yield a reasonably similar conclusion on balance.	13	1
201509	1750	2015-09-17	meeting	FISCHER	But regardless of the exact figure we use, I think that a good portion of the factors holding down underlying inflation are transitory, the result of changes in oil and other commodity prices and of the exchange rate.	13	1
201509	1751	2015-09-17	meeting	FISCHER	If the exchange rate stops appreciating, and that is highly likely, its downward pressure on core inflation will gradually stop.	13	1
201509	1752	2015-09-17	meeting	FISCHER	Similarly, if the price of oil eventually stops decreasing, its drag on core inflation will also abate.	13	1
201509	1753	2015-09-17	meeting	FISCHER	Although it’s difficult to predict when the exchange rate and the price of oil will stop rising and falling, respectively, it is almost certain that current trends in these two variables will stop in the medium term.	13	1
201509	1754	2015-09-17	meeting	FISCHER	As a result, I am reasonably confident that inflation will move back toward 2 percent in the medium term.	13	1
201509	1755	2015-09-17	meeting	FISCHER	I leave the rest for tomorrow, Madam Chair.	13	1
201509	1756	2015-09-17	meeting	FISCHER	Thank you.	13	1
201509	1757	2015-09-17	meeting	YELLEN	Thank you.	13	1
201509	1758	2015-09-17	meeting	YELLEN	Governor Tarullo.	13	1
201509	1759	2015-09-17	meeting	TARULLO	Thank you, Madam Chair.	13	1
201509	1760	2015-09-17	meeting	TARULLO	Like, I think, most of you, no matter your disposition on monetary policy, I haven’t changed my baseline outlook very much over the course of the past six or seven weeks.	13	1
201509	1761	2015-09-17	meeting	TARULLO	But as Vice Chairman Dudley explained a couple of minutes ago, the downside risks are palpably greater than they were, even though, in July, I and people to my left—I don’t mean ideologically, I mean geographically [laughter]—were also concerned about potential downside risks.	13	1
201509	1762	2015-09-17	meeting	TARULLO	I would embrace everything Vice Chairman Dudley said and just add one other piece of information here.	13	1
201509	1763	2015-09-17	meeting	TARULLO	I think if it had just been US equity markets going down, even if it had gone down 6 percent over the day rather than 3 percent, I truly would have taken no notice of that, particularly after a long period of appreciation of equity markets.	13	1
201509	1764	2015-09-17	meeting	TARULLO	And even if it had just been China’s equity markets in isolation, I wouldn’t have taken too much signal from that.	13	1
201509	1765	2015-09-17	meeting	TARULLO	But it’s a combination of what have long been known to be building concerns with the amount of leverage and credit in China in the background as Chinese officials responded in a less-than-fully- considered fashion to what was going on with the correction in the job market.	13	1
201509	1766	2015-09-17	meeting	TARULLO	And I believe the reason they responded in a less-than-fully-considered fashion was not because they’re bad or uninformed or inept policymakers.	13	1
201509	1767	2015-09-17	meeting	TARULLO	To the contrary, they’re really quite good at what they do, but it’s a difficult situation, and whenever you’re in a difficult situation, there are no great policy options.	13	1
201509	1768	2015-09-17	meeting	TARULLO	My impression is that the thing that worries Chinese officials most in the near term is the amount of margining that lies behind a lot of those holdings in equity markets, and the margining is connected very directly to the amount of credit extended through the shadow banking system.	13	1
201509	1769	2015-09-17	meeting	TARULLO	I think what is less fully realized is how closely that connects to the regular regulated banking system as well in China.	13	1
201509	1770	2015-09-17	meeting	TARULLO	I read the concern with putting a floor under Chinese equities to be indicative of the level of concern with the state of credit and leverage throughout the Chinese economy right now.	13	1
201509	1771	2015-09-17	meeting	TARULLO	Obviously my impression is based on incomplete information and selected contact, but the impression I have is that if the decline in Chinese equity markets was to renew and continue for a while, there would, notwithstanding the concerns and the failures last time around, be some sort of effort to put another floor under it because there’s going to be another point at which the amount of potential losses are such as to provide more-direct risks to the banking system.	13	1
201509	1772	2015-09-17	meeting	TARULLO	So, I think, as Bill was suggesting, it’s what lies behind both the market movements and the policy responses and some of the policy uncertainty about the market movements that suggests potential for longer-term problems.	13	1
201509	1773	2015-09-17	meeting	TARULLO	And, like Vice Chairman Dudley, I think we really don’t know how this will play out.	13	1
