meeting	sequence	date	type	speaker	statement	code2	code
201501	3369	2015-01-28	meeting	LACKER	But even if you grant that, it seems hard to swallow that the difference in monetary cost between a few basis points is going to be material to the Committee in that situation, given what we’re thinking about.	92	9
201501	3370	2015-01-28	meeting	POTTER	President Lacker, maybe we can flip it a little bit.	92	9
201501	3371	2015-01-28	meeting	POTTER	If we can get a lot of substitution at or just a little bit above the overnight RRP rate, then we’re not really disturbing the term rates that you’re talking about.	92	9
201501	3372	2015-01-28	meeting	POTTER	If, to get that substitution, we really have to jack it up over the overnight RRP rate, then we are affecting other term markets indirectly.	92	9
201501	3373	2015-01-28	meeting	LACKER	But how do you know that?	92	9
201501	3374	2015-01-28	meeting	LACKER	That depends on what those other term markets are, not where the one-week is relative to the overnight.	92	9
201501	3375	2015-01-28	meeting	LACKER	That depends on how other term rates move, right?	92	9
201501	3376	2015-01-28	meeting	POTTER	It does, and we would expect in the configuration rates that we have that they would be quite a bit above the overnight RRP rate, because we are setting that at the bottom of the range.	92	9
201501	3377	2015-01-28	meeting	LACKER	That’s unpersuasive.	92	9
201501	3378	2015-01-28	meeting	YELLEN	President Fisher.	92	9
201501	3379	2015-01-28	meeting	FISHER	I don’t want to belabor this point, but, again, just thinking as a practitioner, and given the fact that we want to have as many “bullets in our holster” as possible, if this helps inform the Desk and helps them, as I said earlier, “get their muscle tone,” these are small exercises.	92	9
201501	3380	2015-01-28	meeting	FISHER	I don’t see why we would not—it’s really a question of, is this a useful exercise from the standpoint of a practitioner?	92	9
201501	3381	2015-01-28	meeting	FISHER	We don’t want to muck this thing up.	92	9
201501	3382	2015-01-28	meeting	FISHER	You can debate this from that standpoint, President Lacker, I’m sympathetic, but it’s really giving them the tools that they need to execute the policy this Committee instructs them to do.	92	9
201501	3383	2015-01-28	meeting	FISHER	That’s the way I would look at it.	92	9
201501	3384	2015-01-28	meeting	LACKER	Now, if I could, Madam Chair, I respectfully disagree.	92	9
201501	3385	2015-01-28	meeting	LACKER	They have testing platforms.	92	9
201501	3386	2015-01-28	meeting	LACKER	They can run their own auctions internally; they can run their own simulated auctions.	92	9
201501	3387	2015-01-28	meeting	LACKER	I’ve seen them do this.	92	9
201501	3388	2015-01-28	meeting	LACKER	I’ve participated in things like this.	92	9
201501	3389	2015-01-28	meeting	LACKER	They’ve got plenty of muscle tone.	92	9
201501	3390	2015-01-28	meeting	LACKER	They are a well-exercised crew, a very professional crew.	92	9
201501	3391	2015-01-28	meeting	LACKER	They do an excellent job of executing on these things.	92	9
201501	3392	2015-01-28	meeting	LACKER	They know what they’re doing.	92	9
201501	3393	2015-01-28	meeting	LACKER	I’m highly confident they don’t need more market practice.	92	9
201501	3394	2015-01-28	meeting	LACKER	The broad concern here, I think, ought to be that we have seen that the more testing we do, the more market participants think these are going to be permanent features of the financial landscape.	92	9
201501	3395	2015-01-28	meeting	LACKER	As well as we try to communicate that these are only tests, for some reason market expectations run ahead of the Committee’s intended communication that these are just temporary tests of a facility.	92	9
201501	3396	2015-01-28	meeting	LACKER	The financial-stability concern has always struck me as baffling.	92	9
201501	3397	2015-01-28	meeting	LACKER	The idea is that there are runs out there that are being prevented now only because of a lack of an overnight RRP facility that people would be attracted to putting their money into.	92	9
201501	3398	2015-01-28	meeting	LACKER	We would have had more runs in 2008 if we had an overnight RRP facility available for people to run to.	92	9
201501	3399	2015-01-28	meeting	DUDLEY	I don’t think that’s the argument.	92	9
201501	3400	2015-01-28	meeting	LACKER	Well, then, explain it to me.	92	9
201501	3401	2015-01-28	meeting	DUDLEY	I think the argument is more that if you have a facility that is an elastic facility, it can cause private-sector rates to go up by more.	92	9
201501	3402	2015-01-28	meeting	DUDLEY	In the old regime, you had a fixed supply of the safe asset.	92	9
201501	3403	2015-01-28	meeting	DUDLEY	When the demand for that asset increased, that caused the rate on that asset to fall dramatically.	92	9
201501	3404	2015-01-28	meeting	DUDLEY	If you have an elastic facility, the price doesn’t fall, and that pushes up private-sector yields by more.	92	9
201501	3405	2015-01-28	meeting	DUDLEY	So I think there is a fundamental difference in terms of having an elastic facility.	92	9
201501	3406	2015-01-28	meeting	POTTER	I think it’s not the probability of the run.	92	9
201501	3407	2015-01-28	meeting	POTTER	It’s if a run starts, if you have something like this imperfectly elastic supply, it can make the effect of that run on the real economy worse.	92	9
201501	3408	2015-01-28	meeting	POTTER	That’s why we really were trying to be careful in considering the cap and other issues.	92	9
201501	3409	2015-01-28	meeting	POTTER	But there are certain events that could happen in which you do get a run, and the existence of the overnight RRP facility would make the outcome worse for the real economy.	92	9
201501	3410	2015-01-28	meeting	DUDLEY	It’s not the probability of the run that’s changing, it’s the consequence of the run.	92	9
201501	3411	2015-01-28	meeting	DUDLEY	In terms of financial market conditions, that’s the difference.	92	9
201501	3412	2015-01-28	meeting	LACKER	We’re talking about the interval of time between such a run and the time that the Federal Open Market Committee, using modern communications, is able to convene and execute an offsetting change in interest rate policy, which we generally do.	92	9
201501	3413	2015-01-28	meeting	LACKER	That seems, to me, like a fairly minor consideration.	92	9
201501	3414	2015-01-28	meeting	FISHER	I think you’ve heard point and counterpoint, Madam Chair.	92	9
201501	3415	2015-01-28	meeting	YELLEN	Okay.	92	9
201501	3416	2015-01-28	meeting	YELLEN	We did have a show of hands on this yesterday, and the takeaway for me was that most people actually favor both kinds of testing.	92	9
201501	3417	2015-01-28	meeting	YELLEN	Of course, there is no commitment at this point, President Lacker, to use term RRPs outside quarter-end as part of our program.	92	9
201501	3418	2015-01-28	meeting	YELLEN	That’s certainly not something we have decided at all.	92	9
201501	3419	2015-01-28	meeting	YELLEN	We are just looking to test it.	92	9
201501	3420	2015-01-28	meeting	YELLEN	We need votes on both of these.	92	9
201501	3421	2015-01-28	meeting	YELLEN	I suggest we start with a vote on option 1, to test term RRPs over March quarter-end.	92	9
201501	3422	2015-01-28	meeting	YELLEN	All in favor, say “Aye.”	92	9
201501	3423	2015-01-28	meeting	YELLEN	[Chorus of ayes]	92	9
201501	3424	2015-01-28	meeting	YELLEN	Any opposed?	92	9
201501	3425	2015-01-28	meeting	LACKER	Yes, I’m opposed.	92	9
201501	3426	2015-01-28	meeting	YELLEN	For the March quarter-end?	92	9
201501	3427	2015-01-28	meeting	LACKER	Yes.	92	9
201501	3428	2015-01-28	meeting	FISHER	This is versus option 2?	92	9
201501	3429	2015-01-28	meeting	YELLEN	We’re going to take both separately.	92	9
201501	3430	2015-01-28	meeting	YELLEN	We just voted on option 1.	92	9
201501	3431	2015-01-28	meeting	FISHER	I add my vote to option 1.	92	9
201501	3432	2015-01-28	meeting	FISHER	I apologize.	92	9
201501	3433	2015-01-28	meeting	YELLEN	Okay.	92	9
